                           * h:\esim_p\tmvd\tmvd.cir
                           Transient Analysis  Sun Mar 16 13:52:13  2025
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2344	2.325200e-08	-4.08182e-07	-3.85997e-07	
2345	2.326200e-08	4.091395e-07	3.915697e-07	
2346	2.327200e-08	-4.14168e-07	-3.97134e-07	
2347	2.328200e-08	4.150394e-07	4.026891e-07	
2348	2.329200e-08	-4.19982e-07	-4.08236e-07	
2349	2.330200e-08	4.207708e-07	4.137720e-07	
2350	2.331200e-08	-4.25631e-07	-4.19300e-07	
2351	2.332200e-08	4.263383e-07	4.248168e-07	
2352	2.333200e-08	-4.31118e-07	-4.30325e-07	
2353	2.334200e-08	4.317464e-07	4.358221e-07	
2354	2.335200e-08	-4.36448e-07	-4.41310e-07	
2355	2.336200e-08	4.369993e-07	4.467867e-07	
2356	2.337200e-08	-4.41624e-07	-4.52254e-07	
2357	2.338200e-08	4.421011e-07	4.577091e-07	
2358	2.339200e-08	-4.46652e-07	-4.63154e-07	
2359	2.340200e-08	4.470560e-07	4.685882e-07	
2360	2.341200e-08	-4.51534e-07	-4.74011e-07	
2361	2.342200e-08	4.518677e-07	4.794228e-07	
2362	2.343200e-08	-4.56276e-07	-4.84823e-07	
2363	2.344200e-08	4.565402e-07	4.902118e-07	
2364	2.345200e-08	-4.60880e-07	-4.95589e-07	
2365	2.346200e-08	4.610771e-07	5.009542e-07	
2366	2.347200e-08	-4.65350e-07	-5.06308e-07	
2367	2.348200e-08	4.654820e-07	5.116490e-07	
2368	2.349200e-08	-4.69690e-07	-5.16979e-07	
2369	2.350200e-08	4.697583e-07	5.222952e-07	
2370	2.351200e-08	-4.73903e-07	-5.27600e-07	
2371	2.352200e-08	4.739095e-07	5.328920e-07	
2372	2.353200e-08	-4.77992e-07	-5.38172e-07	
2373	2.354200e-08	4.779387e-07	5.434385e-07	
2374	2.355200e-08	-4.81961e-07	-5.48693e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2375	2.356200e-08	4.818492e-07	5.539340e-07	
2376	2.357200e-08	-4.85813e-07	-5.59163e-07	
2377	2.358200e-08	4.856438e-07	5.643778e-07	
2378	2.359200e-08	-4.89551e-07	-5.69580e-07	
2379	2.360200e-08	4.893248e-07	5.747689e-07	
2380	2.361200e-08	-4.93176e-07	-5.79945e-07	
2381	2.362200e-08	4.928954e-07	5.851067e-07	
2382	2.363200e-08	-4.96692e-07	-5.90256e-07	
2383	2.364200e-08	4.963585e-07	5.953908e-07	
2384	2.365200e-08	-5.00102e-07	-6.00513e-07	
2385	2.366200e-08	4.997172e-07	6.056206e-07	
2386	2.367200e-08	-5.03410e-07	-6.10715e-07	
2387	2.368200e-08	5.029743e-07	6.157956e-07	
2388	2.369200e-08	-5.06617e-07	-6.20863e-07	
2389	2.370200e-08	5.061322e-07	6.259156e-07	
2390	2.371200e-08	-5.09726e-07	-6.30955e-07	
2391	2.372200e-08	5.091936e-07	6.359800e-07	
2392	2.373200e-08	-5.12739e-07	-6.40992e-07	
2393	2.374200e-08	5.121607e-07	6.459884e-07	
2394	2.375200e-08	-5.15660e-07	-6.50972e-07	
2395	2.376200e-08	5.150361e-07	6.559406e-07	
2396	2.377200e-08	-5.18490e-07	-6.60896e-07	
2397	2.378200e-08	5.178219e-07	6.658361e-07	
2398	2.379200e-08	-5.21232e-07	-6.70763e-07	
2399	2.380200e-08	5.205204e-07	6.756746e-07	
2400	2.381200e-08	-5.23888e-07	-6.80573e-07	
2401	2.382200e-08	5.231338e-07	6.854558e-07	
2402	2.383200e-08	-5.26459e-07	-6.90325e-07	
2403	2.384200e-08	5.256642e-07	6.951795e-07	
2404	2.385200e-08	-5.28948e-07	-7.00020e-07	
2405	2.386200e-08	5.281135e-07	7.048455e-07	
2406	2.387200e-08	-5.31358e-07	-7.09657e-07	
2407	2.388200e-08	5.304838e-07	7.144535e-07	
2408	2.389200e-08	-5.33689e-07	-7.19236e-07	
2409	2.390200e-08	5.327769e-07	7.240035e-07	
2410	2.391200e-08	-5.35944e-07	-7.28757e-07	
2411	2.392200e-08	5.349947e-07	7.334953e-07	
2412	2.393200e-08	-5.38125e-07	-7.38220e-07	
2413	2.394200e-08	5.371390e-07	7.429288e-07	
2414	2.395200e-08	-5.40233e-07	-7.47624e-07	
2415	2.396200e-08	5.392116e-07	7.523039e-07	
2416	2.397200e-08	-5.42270e-07	-7.56970e-07	
2417	2.398200e-08	5.412141e-07	7.616206e-07	
2418	2.399200e-08	-5.44238e-07	-7.66257e-07	
2419	2.400200e-08	5.431482e-07	7.708788e-07	
2420	2.401200e-08	-5.46138e-07	-7.75486e-07	
2421	2.402200e-08	5.450155e-07	7.800786e-07	
2422	2.403200e-08	-5.47972e-07	-7.84657e-07	
2423	2.404200e-08	5.468176e-07	7.892198e-07	
2424	2.405200e-08	-5.49742e-07	-7.93769e-07	
2425	2.406200e-08	5.485561e-07	7.983025e-07	
2426	2.407200e-08	-5.51449e-07	-8.02822e-07	
2427	2.408200e-08	5.502323e-07	8.073268e-07	
2428	2.409200e-08	-5.53095e-07	-8.11817e-07	
2429	2.410200e-08	5.518477e-07	8.162927e-07	
2430	2.411200e-08	-5.54680e-07	-8.20754e-07	
2431	2.412200e-08	5.534038e-07	8.252003e-07	
2432	2.413200e-08	-5.56207e-07	-8.29632e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2433	2.414200e-08	5.549018e-07	8.340496e-07	
2434	2.415200e-08	-5.57676e-07	-8.38453e-07	
2435	2.416200e-08	5.563432e-07	8.428407e-07	
2436	2.417200e-08	-5.59090e-07	-8.47215e-07	
2437	2.418200e-08	5.577291e-07	8.515738e-07	
2438	2.419200e-08	-5.60448e-07	-8.55919e-07	
2439	2.420200e-08	5.590610e-07	8.602489e-07	
2440	2.421200e-08	-5.61753e-07	-8.64565e-07	
2441	2.422200e-08	5.603399e-07	8.688662e-07	
2442	2.423200e-08	-5.63006e-07	-8.73154e-07	
2443	2.424200e-08	5.615671e-07	8.774259e-07	
2444	2.425200e-08	-5.64208e-07	-8.81684e-07	
2445	2.426200e-08	5.627437e-07	8.859280e-07	
2446	2.427200e-08	-5.65359e-07	-8.90158e-07	
2447	2.428200e-08	5.638709e-07	8.943728e-07	
2448	2.429200e-08	-5.66462e-07	-8.98574e-07	
2449	2.430200e-08	5.649497e-07	9.027604e-07	
2450	2.431200e-08	-5.67517e-07	-9.06933e-07	
2451	2.432200e-08	5.659814e-07	9.110911e-07	
2452	2.433200e-08	-5.68526e-07	-9.15235e-07	
2453	2.434200e-08	5.669673e-07	9.193649e-07	
2454	2.435200e-08	-5.69488e-07	-9.23481e-07	
2455	2.436200e-08	5.679079e-07	9.275822e-07	
2456	2.437200e-08	-5.70407e-07	-9.31670e-07	
2457	2.438200e-08	5.688042e-07	9.357431e-07	
2458	2.439200e-08	-5.71281e-07	-9.39803e-07	
2459	2.440200e-08	5.696572e-07	9.438478e-07	
2460	2.441200e-08	-5.72113e-07	-9.47879e-07	
2461	2.442200e-08	5.704679e-07	9.518966e-07	
2462	2.443200e-08	-5.72903e-07	-9.55900e-07	
2463	2.444200e-08	5.712372e-07	9.598896e-07	
2464	2.445200e-08	-5.73652e-07	-9.63865e-07	
2465	2.446200e-08	5.719660e-07	9.678271e-07	
2466	2.447200e-08	-5.74361e-07	-9.71775e-07	
2467	2.448200e-08	5.726551e-07	9.757094e-07	
2468	2.449200e-08	-5.75031e-07	-9.79630e-07	
2469	2.450200e-08	5.733055e-07	9.835367e-07	
2470	2.451200e-08	-5.75662e-07	-9.87430e-07	
2471	2.452200e-08	5.739180e-07	9.913092e-07	
2472	2.453200e-08	-5.76256e-07	-9.95175e-07	
2473	2.454200e-08	5.744933e-07	9.990272e-07	
2474	2.455200e-08	-5.76813e-07	-1.00287e-06	
2475	2.456200e-08	5.750323e-07	1.006691e-06	
2476	2.457200e-08	-5.77334e-07	-1.01050e-06	
2477	2.458200e-08	5.755357e-07	1.014301e-06	
2478	2.459200e-08	-5.77820e-07	-1.01809e-06	
2479	2.460200e-08	5.760043e-07	1.021857e-06	
2480	2.461200e-08	-5.78272e-07	-1.02562e-06	
2481	2.462200e-08	5.764389e-07	1.029360e-06	
2482	2.463200e-08	-5.78690e-07	-1.03309e-06	
2483	2.464200e-08	5.768400e-07	1.036809e-06	
2484	2.465200e-08	-5.79075e-07	-1.04051e-06	
2485	2.466200e-08	5.772085e-07	1.044206e-06	
2486	2.467200e-08	-5.79427e-07	-1.04789e-06	
2487	2.468200e-08	5.775450e-07	1.051550e-06	
2488	2.469200e-08	-5.79748e-07	-1.05520e-06	
2489	2.470200e-08	5.778502e-07	1.058842e-06	
2490	2.471200e-08	-5.80038e-07	-1.06247e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2491	2.472200e-08	5.781247e-07	1.066082e-06	
2492	2.473200e-08	-5.80297e-07	-1.06968e-06	
2493	2.474200e-08	5.783692e-07	1.073271e-06	
2494	2.475200e-08	-5.80527e-07	-1.07685e-06	
2495	2.476200e-08	5.785842e-07	1.080407e-06	
2496	2.477200e-08	-5.80728e-07	-1.08396e-06	
2497	2.478200e-08	5.787705e-07	1.087493e-06	
2498	2.479200e-08	-5.80900e-07	-1.09102e-06	
2499	2.480200e-08	5.789285e-07	1.094528e-06	
2500	2.481200e-08	-5.81044e-07	-1.09803e-06	
2501	2.482200e-08	5.790590e-07	1.101513e-06	
2502	2.483200e-08	-5.81161e-07	-1.10499e-06	
2503	2.484200e-08	5.791623e-07	1.108447e-06	
2504	2.485200e-08	-5.81251e-07	-1.11190e-06	
2505	2.486200e-08	5.792391e-07	1.115332e-06	
2506	2.487200e-08	-5.81315e-07	-1.11876e-06	
2507	2.488200e-08	5.792900e-07	1.122166e-06	
2508	2.489200e-08	-5.81353e-07	-1.12557e-06	
2509	2.490200e-08	5.793154e-07	1.128952e-06	
2510	2.491200e-08	-5.81366e-07	-1.13233e-06	
2511	2.492200e-08	5.793159e-07	1.135689e-06	
2512	2.493200e-08	-5.81355e-07	-1.13904e-06	
2513	2.494200e-08	5.792919e-07	1.142377e-06	
2514	2.495200e-08	-5.81319e-07	-1.14570e-06	
2515	2.496200e-08	5.792441e-07	1.149016e-06	
2516	2.497200e-08	-5.81259e-07	-1.15232e-06	
2517	2.498200e-08	5.791728e-07	1.155608e-06	
2518	2.499200e-08	-5.81176e-07	-1.15889e-06	
2519	2.500200e-08	5.790785e-07	1.162152e-06	
2520	2.501200e-08	-5.81071e-07	-1.16541e-06	
2521	2.502200e-08	5.789617e-07	1.168648e-06	
2522	2.503200e-08	-5.80943e-07	-1.17188e-06	
2523	2.504200e-08	5.788229e-07	1.175098e-06	
2524	2.505200e-08	-5.80793e-07	-1.17831e-06	
2525	2.506200e-08	5.786624e-07	1.181500e-06	
2526	2.507200e-08	-5.80622e-07	-1.18468e-06	
2527	2.508200e-08	5.790603e-07	1.187767e-06	
2528	2.509200e-08	-5.80845e-07	-1.19103e-06	
2529	2.510200e-08	5.782003e-07	1.194145e-06	
2530	2.511200e-08	-5.80304e-07	-1.19731e-06	
2531	2.512200e-08	5.786279e-07	1.200337e-06	
2532	2.513200e-08	-5.80450e-07	-1.20356e-06	
2533	2.514200e-08	5.783222e-07	1.206537e-06	
2534	2.515200e-08	-5.80268e-07	-1.20976e-06	
2535	2.516200e-08	5.780582e-07	1.212709e-06	
2536	2.517200e-08	-5.80037e-07	-1.21591e-06	
2537	2.518200e-08	5.777855e-07	1.218838e-06	
2538	2.519200e-08	-5.79776e-07	-1.22202e-06	
2539	2.520200e-08	5.774981e-07	1.224923e-06	
2540	2.521200e-08	-5.79489e-07	-1.22808e-06	
2541	2.522200e-08	5.771936e-07	1.230964e-06	
2542	2.523200e-08	-5.79180e-07	-1.23410e-06	
2543	2.524200e-08	5.768711e-07	1.236962e-06	
2544	2.525200e-08	-5.78851e-07	-1.24008e-06	
2545	2.526200e-08	5.765302e-07	1.242917e-06	
2546	2.527200e-08	-5.78502e-07	-1.24601e-06	
2547	2.528200e-08	5.761711e-07	1.248829e-06	
2548	2.529200e-08	-5.78134e-07	-1.25190e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2549	2.530200e-08	5.757940e-07	1.254699e-06	
2550	2.531200e-08	-5.77749e-07	-1.25775e-06	
2551	2.532200e-08	5.753991e-07	1.260527e-06	
2552	2.533200e-08	-5.77345e-07	-1.26355e-06	
2553	2.534200e-08	5.749868e-07	1.266313e-06	
2554	2.535200e-08	-5.76924e-07	-1.26932e-06	
2555	2.536200e-08	5.745574e-07	1.272057e-06	
2556	2.537200e-08	-5.76486e-07	-1.27504e-06	
2557	2.538200e-08	5.741113e-07	1.277761e-06	
2558	2.539200e-08	-5.76031e-07	-1.28073e-06	
2559	2.540200e-08	5.736489e-07	1.283423e-06	
2560	2.541200e-08	-5.75561e-07	-1.28637e-06	
2561	2.542200e-08	5.731704e-07	1.289045e-06	
2562	2.543200e-08	-5.75074e-07	-1.29197e-06	
2563	2.544200e-08	5.726763e-07	1.294627e-06	
2564	2.545200e-08	-5.73999e-07	-1.29761e-06	
2565	2.546200e-08	5.717583e-07	1.300151e-06	
2566	2.547200e-08	-5.73686e-07	-1.30316e-06	
2567	2.548200e-08	5.712797e-07	1.305663e-06	
2568	2.549200e-08	-5.73292e-07	-1.30865e-06	
2569	2.550200e-08	5.707961e-07	1.311122e-06	
2570	2.551200e-08	-5.72809e-07	-1.31409e-06	
2571	2.552200e-08	5.702908e-07	1.316536e-06	
2572	2.553200e-08	-5.72307e-07	-1.31948e-06	
2573	2.554200e-08	5.697731e-07	1.321910e-06	
2574	2.555200e-08	-5.71758e-07	-1.32483e-06	
2575	2.556200e-08	5.692318e-07	1.327242e-06	
2576	2.557200e-08	-5.71265e-07	-1.33015e-06	
2577	2.558200e-08	5.686920e-07	1.332546e-06	
2578	2.559200e-08	-5.70670e-07	-1.33543e-06	
2579	2.560200e-08	5.681174e-07	1.337803e-06	
2580	2.561200e-08	-5.70140e-07	-1.34067e-06	
2581	2.562200e-08	5.675464e-07	1.343033e-06	
2582	2.563200e-08	-5.69511e-07	-1.34588e-06	
2583	2.564200e-08	5.669411e-07	1.348215e-06	
2584	2.565200e-08	-5.68949e-07	-1.35105e-06	
2585	2.566200e-08	5.663399e-07	1.353372e-06	
2586	2.567200e-08	-5.68290e-07	-1.35618e-06	
2587	2.568200e-08	5.657051e-07	1.358482e-06	
2588	2.569200e-08	-5.67671e-07	-1.36127e-06	
2589	2.570200e-08	5.650668e-07	1.363562e-06	
2590	2.571200e-08	-5.67029e-07	-1.36633e-06	
2591	2.572200e-08	5.644129e-07	1.368605e-06	
2592	2.573200e-08	-5.66370e-07	-1.37136e-06	
2593	2.574200e-08	5.637456e-07	1.373613e-06	
2594	2.575200e-08	-5.65698e-07	-1.37635e-06	
2595	2.576200e-08	5.630653e-07	1.378585e-06	
2596	2.577200e-08	-5.65011e-07	-1.38130e-06	
2597	2.578200e-08	5.623723e-07	1.383523e-06	
2598	2.579200e-08	-5.64312e-07	-1.38622e-06	
2599	2.580200e-08	5.616667e-07	1.388425e-06	
2600	2.581200e-08	-5.63600e-07	-1.39110e-06	
2601	2.582200e-08	5.609489e-07	1.393293e-06	
2602	2.583200e-08	-5.62876e-07	-1.39595e-06	
2603	2.584200e-08	5.602191e-07	1.398126e-06	
2604	2.585200e-08	-5.62139e-07	-1.40077e-06	
2605	2.586200e-08	5.594776e-07	1.402925e-06	
2606	2.587200e-08	-5.61392e-07	-1.40555e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2607	2.588200e-08	5.587248e-07	1.407690e-06	
2608	2.589200e-08	-5.60633e-07	-1.41030e-06	
2609	2.590200e-08	5.579608e-07	1.412421e-06	
2610	2.591200e-08	-5.59863e-07	-1.41501e-06	
2611	2.592200e-08	5.571861e-07	1.417119e-06	
2612	2.593200e-08	-5.59082e-07	-1.41969e-06	
2613	2.594200e-08	5.564007e-07	1.421783e-06	
2614	2.595200e-08	-5.58291e-07	-1.42434e-06	
2615	2.596200e-08	5.556051e-07	1.426414e-06	
2616	2.597200e-08	-5.57490e-07	-1.42895e-06	
2617	2.598200e-08	5.547995e-07	1.431013e-06	
2618	2.599200e-08	-5.56679e-07	-1.43353e-06	
2619	2.600200e-08	5.539842e-07	1.435579e-06	
2620	2.601200e-08	-5.55858e-07	-1.43808e-06	
2621	2.602200e-08	5.531593e-07	1.440112e-06	
2622	2.603200e-08	-5.55028e-07	-1.44260e-06	
2623	2.604200e-08	5.523253e-07	1.444613e-06	
2624	2.605200e-08	-5.54189e-07	-1.44708e-06	
2625	2.606200e-08	5.514822e-07	1.449082e-06	
2626	2.607200e-08	-5.53341e-07	-1.45153e-06	
2627	2.608200e-08	5.506303e-07	1.453520e-06	
2628	2.609200e-08	-5.52485e-07	-1.45595e-06	
2629	2.610200e-08	5.497699e-07	1.457925e-06	
2630	2.611200e-08	-5.51619e-07	-1.46034e-06	
2631	2.612200e-08	5.489012e-07	1.462300e-06	
2632	2.613200e-08	-5.50746e-07	-1.46470e-06	
2633	2.614200e-08	5.480243e-07	1.466643e-06	
2634	2.615200e-08	-5.49865e-07	-1.46903e-06	
2635	2.616200e-08	5.471396e-07	1.470956e-06	
2636	2.617200e-08	-5.48976e-07	-1.47332e-06	
2637	2.618200e-08	5.462473e-07	1.475237e-06	
2638	2.619200e-08	-5.48079e-07	-1.47759e-06	
2639	2.620200e-08	5.453475e-07	1.479489e-06	
2640	2.621200e-08	-5.47175e-07	-1.48182e-06	
2641	2.622200e-08	5.444404e-07	1.483710e-06	
2642	2.623200e-08	-5.46264e-07	-1.48603e-06	
2643	2.624200e-08	5.435263e-07	1.487900e-06	
2644	2.625200e-08	-5.45346e-07	-1.49020e-06	
2645	2.626200e-08	5.426053e-07	1.492061e-06	
2646	2.627200e-08	-5.44421e-07	-1.49435e-06	
2647	2.628200e-08	5.416776e-07	1.496193e-06	
2648	2.629200e-08	-5.43489e-07	-1.49847e-06	
2649	2.630200e-08	5.407434e-07	1.500295e-06	
2650	2.631200e-08	-5.42551e-07	-1.50255e-06	
2651	2.632200e-08	5.398029e-07	1.504368e-06	
2652	2.633200e-08	-5.41607e-07	-1.50661e-06	
2653	2.634200e-08	5.388563e-07	1.508411e-06	
2654	2.635200e-08	-5.40657e-07	-1.51064e-06	
2655	2.636200e-08	5.379037e-07	1.512426e-06	
2656	2.637200e-08	-5.39701e-07	-1.51464e-06	
2657	2.638200e-08	5.369454e-07	1.516413e-06	
2658	2.639200e-08	-5.38739e-07	-1.51861e-06	
2659	2.640200e-08	5.359814e-07	1.520371e-06	
2660	2.641200e-08	-5.37772e-07	-1.52255e-06	
2661	2.642200e-08	5.350119e-07	1.524300e-06	
2662	2.643200e-08	-5.36799e-07	-1.52647e-06	
2663	2.644200e-08	5.340371e-07	1.528202e-06	
2664	2.645200e-08	-5.35821e-07	-1.53035e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2665	2.646200e-08	5.330572e-07	1.532076e-06	
2666	2.647200e-08	-5.34838e-07	-1.53421e-06	
2667	2.648200e-08	5.320723e-07	1.535922e-06	
2668	2.649200e-08	-5.33851e-07	-1.53804e-06	
2669	2.650200e-08	5.310826e-07	1.539741e-06	
2670	2.651200e-08	-5.32858e-07	-1.54185e-06	
2671	2.652200e-08	5.300881e-07	1.543533e-06	
2672	2.653200e-08	-5.31861e-07	-1.54563e-06	
2673	2.654200e-08	5.290891e-07	1.547298e-06	
2674	2.655200e-08	-5.30859e-07	-1.54938e-06	
2675	2.656200e-08	5.280856e-07	1.551036e-06	
2676	2.657200e-08	-5.29853e-07	-1.55310e-06	
2677	2.658200e-08	5.270779e-07	1.554747e-06	
2678	2.659200e-08	-5.28842e-07	-1.55680e-06	
2679	2.660200e-08	5.260660e-07	1.558432e-06	
2680	2.661200e-08	-5.27828e-07	-1.56047e-06	
2681	2.662200e-08	5.250501e-07	1.562091e-06	
2682	2.663200e-08	-5.26809e-07	-1.56411e-06	
2683	2.664200e-08	5.240304e-07	1.565724e-06	
2684	2.665200e-08	-5.25787e-07	-1.56773e-06	
2685	2.666200e-08	5.230068e-07	1.569330e-06	
2686	2.667200e-08	-5.24761e-07	-1.57133e-06	
2687	2.668200e-08	5.219797e-07	1.572912e-06	
2688	2.669200e-08	-5.23732e-07	-1.57489e-06	
2689	2.670200e-08	5.209490e-07	1.576467e-06	
2690	2.671200e-08	-5.22699e-07	-1.57844e-06	
2691	2.672200e-08	5.199012e-07	1.580008e-06	
2692	2.673200e-08	-5.21661e-07	-1.58194e-06	
2693	2.674200e-08	5.188686e-07	1.583507e-06	
2694	2.675200e-08	-5.20619e-07	-1.58543e-06	
2695	2.676200e-08	5.178438e-07	1.586975e-06	
2696	2.677200e-08	-5.19578e-07	-1.58891e-06	
2697	2.678200e-08	5.167831e-07	1.590446e-06	
2698	2.679200e-08	-5.18532e-07	-1.59234e-06	
2699	2.680200e-08	5.157397e-07	1.593873e-06	
2700	2.681200e-08	-5.17482e-07	-1.59575e-06	
2701	2.682200e-08	5.146919e-07	1.597279e-06	
2702	2.683200e-08	-5.16431e-07	-1.59915e-06	
2703	2.684200e-08	5.136405e-07	1.600661e-06	
2704	2.685200e-08	-5.15377e-07	-1.60252e-06	
2705	2.686200e-08	5.125863e-07	1.604020e-06	
2706	2.687200e-08	-5.14320e-07	-1.60586e-06	
2707	2.688200e-08	5.115294e-07	1.607355e-06	
2708	2.689200e-08	-5.13261e-07	-1.60919e-06	
2709	2.690200e-08	5.104700e-07	1.610666e-06	
2710	2.691200e-08	-5.12200e-07	-1.61248e-06	
2711	2.692200e-08	5.094082e-07	1.613954e-06	
2712	2.693200e-08	-5.11137e-07	-1.61576e-06	
2713	2.694200e-08	5.083442e-07	1.617218e-06	
2714	2.695200e-08	-5.10071e-07	-1.61901e-06	
2715	2.696200e-08	5.072780e-07	1.620460e-06	
2716	2.697200e-08	-5.09003e-07	-1.62224e-06	
2717	2.698200e-08	5.062097e-07	1.623678e-06	
2718	2.699200e-08	-5.07933e-07	-1.62545e-06	
2719	2.700200e-08	5.051395e-07	1.626874e-06	
2720	2.701200e-08	-5.06861e-07	-1.62863e-06	
2721	2.702200e-08	5.040674e-07	1.630047e-06	
2722	2.703200e-08	-5.05788e-07	-1.63179e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2723	2.704200e-08	5.029935e-07	1.633198e-06	
2724	2.705200e-08	-5.04713e-07	-1.63493e-06	
2725	2.706200e-08	5.019178e-07	1.636326e-06	
2726	2.707200e-08	-5.03636e-07	-1.63805e-06	
2727	2.708200e-08	5.008406e-07	1.639432e-06	
2728	2.709200e-08	-5.02557e-07	-1.64114e-06	
2729	2.710200e-08	4.997622e-07	1.642516e-06	
2730	2.711200e-08	-5.01478e-07	-1.64421e-06	
2731	2.712200e-08	4.986825e-07	1.645577e-06	
2732	2.713200e-08	-5.00397e-07	-1.64726e-06	
2733	2.714200e-08	4.976018e-07	1.648616e-06	
2734	2.715200e-08	-4.99315e-07	-1.65029e-06	
2735	2.716200e-08	4.965199e-07	1.651634e-06	
2736	2.717200e-08	-4.98232e-07	-1.65330e-06	
2737	2.718200e-08	4.954372e-07	1.654630e-06	
2738	2.719200e-08	-4.97148e-07	-1.65628e-06	
2739	2.720200e-08	4.943534e-07	1.657604e-06	
2740	2.721200e-08	-4.96063e-07	-1.65924e-06	
2741	2.722200e-08	4.932689e-07	1.660557e-06	
2742	2.723200e-08	-4.94978e-07	-1.66219e-06	
2743	2.724200e-08	4.921836e-07	1.663489e-06	
2744	2.725200e-08	-4.93892e-07	-1.66511e-06	
2745	2.726200e-08	4.910975e-07	1.666400e-06	
2746	2.727200e-08	-4.92805e-07	-1.66801e-06	
2747	2.728200e-08	4.900108e-07	1.669290e-06	
2748	2.729200e-08	-4.91717e-07	-1.67089e-06	
2749	2.730200e-08	4.889235e-07	1.672160e-06	
2750	2.731200e-08	-4.90629e-07	-1.67374e-06	
2751	2.732200e-08	4.878357e-07	1.675008e-06	
2752	2.733200e-08	-4.89540e-07	-1.67658e-06	
2753	2.734200e-08	4.867474e-07	1.677837e-06	
2754	2.735200e-08	-4.88451e-07	-1.67940e-06	
2755	2.736200e-08	4.856587e-07	1.680645e-06	
2756	2.737200e-08	-4.87362e-07	-1.68220e-06	
2757	2.738200e-08	4.845696e-07	1.683433e-06	
2758	2.739200e-08	-4.86272e-07	-1.68497e-06	
2759	2.740200e-08	4.834803e-07	1.686201e-06	
2760	2.741200e-08	-4.85182e-07	-1.68773e-06	
2761	2.742200e-08	4.823907e-07	1.688950e-06	
2762	2.743200e-08	-4.84092e-07	-1.69047e-06	
2763	2.744200e-08	4.813008e-07	1.691679e-06	
2764	2.745200e-08	-4.83001e-07	-1.69319e-06	
2765	2.746200e-08	4.802109e-07	1.694388e-06	
2766	2.747200e-08	-4.81911e-07	-1.69589e-06	
2767	2.748200e-08	4.791209e-07	1.697078e-06	
2768	2.749200e-08	-4.80820e-07	-1.69857e-06	
2769	2.750200e-08	4.780308e-07	1.699749e-06	
2770	2.751200e-08	-4.79729e-07	-1.70123e-06	
2771	2.752200e-08	4.769407e-07	1.702401e-06	
2772	2.753200e-08	-4.78639e-07	-1.70387e-06	
2773	2.754200e-08	4.758507e-07	1.705034e-06	
2774	2.755200e-08	-4.77548e-07	-1.70649e-06	
2775	2.756200e-08	4.747608e-07	1.707648e-06	
2776	2.757200e-08	-4.76458e-07	-1.70910e-06	
2777	2.758200e-08	4.736710e-07	1.710244e-06	
2778	2.759200e-08	-4.75368e-07	-1.71168e-06	
2779	2.760200e-08	4.725815e-07	1.712821e-06	
2780	2.761200e-08	-4.74278e-07	-1.71425e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2781	2.762200e-08	4.714920e-07	1.715380e-06	
2782	2.763200e-08	-4.73188e-07	-1.71680e-06	
2783	2.764200e-08	4.704028e-07	1.717921e-06	
2784	2.765200e-08	-4.72098e-07	-1.71933e-06	
2785	2.766200e-08	4.693138e-07	1.720444e-06	
2786	2.767200e-08	-4.71009e-07	-1.72184e-06	
2787	2.768200e-08	4.682250e-07	1.722948e-06	
2788	2.769200e-08	-4.69919e-07	-1.72434e-06	
2789	2.770200e-08	4.671366e-07	1.725436e-06	
2790	2.771200e-08	-4.68826e-07	-1.72682e-06	
2791	2.772200e-08	4.660454e-07	1.727910e-06	
2792	2.773200e-08	-4.67743e-07	-1.72928e-06	
2793	2.774200e-08	4.649597e-07	1.730357e-06	
2794	2.775200e-08	-4.66649e-07	-1.73172e-06	
2795	2.776200e-08	4.638699e-07	1.732796e-06	
2796	2.777200e-08	-4.65562e-07	-1.73415e-06	
2797	2.778200e-08	4.627821e-07	1.735213e-06	
2798	2.779200e-08	-4.64475e-07	-1.73656e-06	
2799	2.780200e-08	4.616953e-07	1.737613e-06	
2800	2.781200e-08	-4.63388e-07	-1.73895e-06	
2801	2.782200e-08	4.606090e-07	1.739996e-06	
2802	2.783200e-08	-4.62301e-07	-1.74132e-06	
2803	2.784200e-08	4.595235e-07	1.742362e-06	
2804	2.785200e-08	-4.61216e-07	-1.74368e-06	
2805	2.786200e-08	4.584386e-07	1.744712e-06	
2806	2.787200e-08	-4.60131e-07	-1.74602e-06	
2807	2.788200e-08	4.573544e-07	1.747044e-06	
2808	2.789200e-08	-4.59046e-07	-1.74834e-06	
2809	2.790200e-08	4.562710e-07	1.749361e-06	
2810	2.791200e-08	-4.57963e-07	-1.75065e-06	
2811	2.792200e-08	4.551884e-07	1.751661e-06	
2812	2.793200e-08	-4.56880e-07	-1.75294e-06	
